x,y,z
0.19937571219124411,0.05881024363879099,0.4553799587108514
0.033413181810997686,0.058594,-0.296516562102547
0.22919118694020188,0.535743309600799,-0.09874541723045102
-0.07263693794330163,0.0208510995756793,0.3550659055538274
-0.2547839206576667,0.058594,-0.36730668749344764
-0.02841874505621922,0.5113412082290676,0.20024520446809396
-0.11074555516007041,0.06454154580950267,0.15537281941827719
0.16391651572133076,0.4965125051125149,0.14711293134116982
-0.37610792299350065,0.04448763600091735,0.3109562314541241
-0.1652602256792441,0.45829836374827504,0.1281048001448169
0.26375666422551064,0.058594,-0.19482742910995113
0.09657870474066428,0.2565370407996357,0.2597924298144663
0.2289146624515553,0.058594,0.36208894405199754
0.20878399284801252,0.004247864258937072,0.034872225873299675
0.07725499603598832,0.16697048753148175,-0.2760962168713335
0.170211854410248,0.4301189721472685,-0.16424500601156744
0.13255931678010904,0.3899074650894754,0.19286007236832556
0.45492266466858483,0.06014528700720921,-0.08185704000923422
-0.11642995142296286,0.058594,0.37506852945250635
0.02534183564328698,0.5968123177264469,-0.22024881387270753
0.009302097280325439,0.08957051955550559,0.20885057840987878
-0.25917296765761383,0.00750820806305607,0.16096885631939903
0.11177703794431376,0.5105717068385132,-0.2057128066963055
-0.16126750062036543,0.2801888393859887,-0.25220940727358987
-0.4726045880941681,0.05471940842947804,-0.16247587279541448
0.2044761109934585,0.5082964958395939,-0.09377386114128808
0.2848894848293306,0.06434526048080691,0.3906248285267464
-0.0014603957344082623,0.18898258080024607,0.37517189977531296
0.12377191636943638,0.5154172494002939,0.15735932184172263
-0.379411364561134,0.023224779512420128,0.05312834401798042
0.12667813695840027,0.058594,0.37065122774601245
0.2133067063413658,0.0603609960603252,-0.4139673683262923
-0.1632837058920123,0.027082685071627907,0.007770043195596453
0.002608175405786109,0.7813525548228621,-0.061669320127386976
0.185500198954616,0.044755190610322154,-0.023571550381971385
-0.2703059869411898,0.010480193611104034,0.17171880048810836
0.09999675313861456,0.6683004726320662,0.0216592657016794
0.10494704327778064,0.05516817937924172,0.14804211399729655
-0.16566761813972658,0.042229243605590036,0.4458582559382789
-0.25707275812145064,0.008254551828967867,-0.19280282613364277
0.1967003190106787,0.18581044155311455,0.17143705748949167
0.12458600803117684,0.058594,0.3925162096843522
0.44464716023761425,0.03944952243714519,0.12581493177865763
-0.03764589085660892,0.0007395972090235408,-0.039771314625278206
0.06920200694741674,0.5374753616771185,-0.25969393693791243
0.3678346173476651,0.019055739174074666,0.008516724830168233
-0.013020417722499025,0.4863187499919235,-0.3080066579245503
0.15044512902818566,0.5926223966834128,0.1205025522284164
-0.19871261480940086,0.058594,-0.021448685421020117
-0.15527795081657753,0.5232805754691133,0.12961691035421663
0.10162001434002155,0.058594,0.19591341947985924
-0.016313263714501147,0.058594,0.16648988466871592
-0.09813177246220166,0.5996931352638121,0.15766220883453252
0.02262389696675649,0.002549900388973933,-0.14846618083424815
0.21354784540904945,0.5018403600468782,-0.008338514382318883
-0.3493098823503893,0.058594,-0.00568253309754177
0.10777807473488916,0.05666625700998535,0.4865320270959884
0.02569663025571112,0.41345647073878505,-0.48736785099686475
-0.45318348728872027,0.060869819349015475,0.10766126211233207
0.0007993551042471349,0.00377988410180195,-0.21600826968319065
-0.09495952689440286,0.058594,-0.3140399102350344
-0.21682375580143232,0.058594,0.18015122443764742
0.4351297168264479,0.06347342803039305,0.2356925641194887
0.3206856814621982,0.03042098154255813,-0.27703941888437844
-0.04517462975981998,0.43921362088284827,-0.2647443391825426
-0.22386978550855186,0.3740265268647772,0.10649915488365289
0.13964629478979307,0.09638669451096428,-0.20277695591414535
-0.08468781900778288,0.38941734277669543,0.21838972663568573
-0.22884576104769452,0.058594,-0.025703928175612914
0.0005216560720713442,0.058594,0.38762143115887104
-0.06906063703262522,0.058594,0.2400860011648191
-0.10274626245436692,0.22076640986256701,0.2483372210181033
0.013125144028203438,0.5485930141019139,-0.2793272985564701
0.10524303601725744,0.004231454128967455,-0.21233578709049905
0.25006145193684565,0.15721286250984445,-0.10603503005003208
-0.23611790708749106,0.004717066686875058,-0.06352261269977268
0.041176973148688255,0.3881150047849916,0.22842846750576432
0.28992134120099144,0.03538289359783308,-0.34195166046573966
0.3523048751648563,0.058594,-0.1294388376414679
-0.24159719575392544,0.00538608245680246,0.13173158094968154
0.1656621918373084,0.5830968001331095,0.11045346801028175
0.013819657231065624,0.21037286274529432,0.38624246925995154
0.2091081684685913,0.03035209317100115,0.3594588305094275
0.13958087961048105,0.058594,0.1375599338922015
0.06884044167310327,0.5452156401352474,0.1892071071305474
-0.22488840095824864,0.01727015567633361,0.2658884598598831
0.1110633097339045,0.4696599805259155,0.17501502190792229
0.12356112955142676,0.038268917314865314,-0.14614360036889892
-0.28344540765164206,0.058594,0.11889619796080758
-0.04876710810676599,0.5424136351596814,-0.3438845855008951
-0.22103693181029413,0.004381224991212277,0.020259887790278125
0.35797450046829843,0.06473629808217873,-0.33248804632631995
0.02857520048846912,0.0006096734114758463,-0.02173406967115909
0.029366111622406512,0.36193779944777776,0.3786871865995893
0.22475938725555103,0.038582916383003374,0.3973586976674852
-0.061128492843451634,0.17984571959830428,0.29490896202066386
0.3312476853152395,0.058594,-0.15261168846628514
0.2774978589645005,0.31698597870278494,-0.047888721301479815
0.278272596851218,0.009200178197339558,0.152918930666633
0.19126454330979706,0.005151479012189903,-0.19351972020035982
0.3413374508931506,0.058594,-0.19393234531903775
0.41533580363084016,0.061595354292070165,-0.2189471936729152
0.09088765780248133,0.5075626922862058,0.20381834959877787
0.06350582523358969,0.058594,-0.4441341556408844
-0.05184970645412171,0.058594,0.3800713150685691
0.18148778597097995,0.5245144941212483,0.12376547396207527
-0.006291163792438285,0.6751133190381647,-0.10399515509698962
0.29879020987312077,0.058594,-0.27900534182110376
-0.10589910220509899,0.5262492777086478,-0.22184830412008763
0.00971528446536169,0.4879167050419709,0.44718302169481683
-0.3229122807445753,0.03109802884428112,-0.27898869190405495
0.17004386892460546,0.5155930584144715,0.1257630658097493
-0.11997385804716688,0.6181641926474634,-0.16322891077061644
-0.04593141249852965,0.1688923863361694,-0.28304611673335217
-0.0032942658064429586,0.5700886406334527,0.19799573192199846
0.12092722281422494,0.058594,0.4301529189972755
0.21749551078941826,0.4996725018031998,0.07162061887316785
-0.14416401034648452,0.058594,-0.09827924496021379
0.06999792558494723,0.0027041568793021815,0.10085362763320235
-0.4835625786753735,0.047357576679931485,0.11319779645750738
-0.022964007286372767,0.030485415791013444,0.15108415871956962
0.023958831674975582,0.5099337340402048,0.43300276462971266
0.08648382377902027,0.5883214098756727,-0.20533850736275505
0.22020164323611374,0.0054895423925898825,-0.18801164563231704
-0.21808506117770024,0.3626941307299199,0.12934527242008612
0.43498253026620104,0.04215094743754701,-0.1929720401851217
-0.24349066690144403,0.5145208157775079,0.017696182495060025
-0.06348105456768943,0.48232836178998184,-0.2370915101390626
0.22933757744954403,0.4242137756601021,-0.018036915807207163
-0.17315523587109202,0.021360163526892673,0.3294880095957917
0.1362827744976621,0.11346679652454339,-0.21824830640877582
0.2634847427941872,0.35702826705377894,-0.04490912829957704
0.21903525010363287,0.5160365013374167,-0.05718805693272606
0.03028753697932904,0.3475201584371053,0.3809310837452894
0.2837662986812032,0.058594,-0.22394028005801353
0.09570682953043999,0.039990568032519935,0.45076366658848843
-0.22284068168123466,0.058594,-0.16777840519938014
0.04559798360969483,0.661449350192006,-0.13953799575514286
-0.2800419933715501,0.058594,0.06341003197437295
-0.042942551169114176,0.058594,-0.39737757578260685
0.1189789740234378,0.03612981546944701,-0.14730208087670324
0.281942103048761,0.2840961610289904,-0.04549604249885898
0.1582565438849534,0.5274831686250087,-0.18608427777829273
0.05955173454233434,0.058594,-0.39232138967055064
-0.03619383788060482,0.011659673478149266,-0.3393781840665937
-0.3787723914168429,0.058594,0.16598245093173697
-0.04413704466283043,0.03976607503109903,-0.4640648273570311
-0.08014050331188523,0.0795744992256733,0.18603836768363863
-0.017483640094093093,0.07992619587210617,0.20085622147534346
-0.12267066168575219,0.6480920800029384,-0.11239591675538217
-0.15252772506436188,0.002877740500293809,-0.018914685297594908
-0.31566955598709645,0.04176128262804657,-0.3546110700404064
-0.21010090239525803,0.058594,0.255955699721784
0.17210263312163945,0.5206832779722991,0.1635300801900083
0.2051117361562491,0.029570730282038972,-0.37200451562470666
-0.3385603965837922,0.058594,0.12392403228159146
0.1978683275076567,0.012649371688823904,0.2563109872873744
-0.2359886638456241,0.2438100503843811,0.14301938043097068
0.008054726021189507,0.058594,0.32379020034194506
0.11914845562697185,0.020299272127378157,0.338407435677243
0.35427875502984174,0.058594,0.2257036675639188
-0.02597983919974674,0.26208405206505886,-0.41168139305198914
-0.018810455493278554,0.43046019620244574,-0.28014751173486957
-0.2883885533498269,0.03676150398496781,0.3444993530667837
0.10255569732768699,0.619066541844983,0.1399343681581441
-0.20637063746156714,0.06413800455388241,-0.012226538766380413
-0.072449849233855,0.058594,0.07120863840212788
-0.11996193440439068,0.058594,-0.06370663013744238
-0.12828247335969586,0.5036371767153973,0.18199972123276487
-0.3292624087394378,0.021774024872303736,0.1855372474178607
-0.10400650232089073,0.058594,-0.24034163289539706
0.07765071119517408,0.4369755287143095,-0.22848756732939615
-0.34158224115297375,0.02712071084944668,-0.22846737361824643
-0.22545429040903606,0.44259598156778435,-0.021078325241672163
-0.229217084058011,0.4914895653331947,-0.04169035272285804
0.3776732835373852,0.058594,-0.07428389978536507
0.18105956704963744,0.3651019910192154,0.16927779190326947
-0.012622366976283625,0.06054723119051915,-0.46462761219861815
-0.025650286664086516,0.058594,0.43353379350412946
-0.27749508085498853,0.00923542088611796,0.15385069908945095
-0.04283337743175046,0.026230463572452595,0.14350781485758102
0.0066471482659703224,0.5113741819066399,-0.3704697610377164
0.40755536057428776,0.058594,-0.18878092893640674
-0.26406139375076604,0.005264618173710333,-0.06424216391081441
0.19928071699132638,0.058594,-0.08929799788785353
-0.030857077187540452,0.2585685373104649,-0.4038075354931502
0.01803651323898497,0.004429296189261763,0.20945697086563494
0.22852410388648423,0.11637728121119695,-0.10359702999647556
0.2714504653538869,0.17921034059298485,0.004839255102143836
-0.2775916200120501,0.2580879360529128,-0.07694418120047236
-0.05373381270522331,0.004395280831811885,-0.23420821044260842
-0.28739365073133816,0.06370372892266105,-0.38496276053289114
-0.1357142526054794,0.5320046173588632,-0.21110634107276713
0.04015223185408922,0.18813921674595757,0.36176804747918
-0.008713299886975548,0.02848118519518071,-0.18675458830139133
-0.02682456770331072,0.3579366137031672,-0.28069104363356867
-0.24461301188196988,0.3955161132621176,0.0033283048096165307
0.49158368064749103,0.060882342515930776,0.07204308504386256
0.16098941245540177,0.2735350650328455,-0.25309785674878543
0.1304135082083595,0.0029104638790722398,-0.09563212106337181
0.3171549366363072,0.04619511474484639,-0.38376708462750175
0.02832275634331308,0.039802549471905375,0.16020129401061267
0.41740752515956686,0.034753800306476255,0.136261626778823
-0.02138830506292679,0.0027643415120890205,-0.16054535908949655
0.13325384696712184,0.5685911206252228,0.15094241789256538
0.013047830648064529,0.058594,0.14691922148116893
-0.08898500810764629,0.04730729993235439,0.4904205975810921
-0.27794320413228146,0.058594,-0.21534829678713022
-0.3532180937219501,0.06194728706034824,0.316370399198424
0.13961469633028178,0.0027427147988332724,-0.029466765246352777
0.1677542161878551,0.3902865305340913,0.16451653933526028
-0.010961832847693427,0.47037567404125147,-0.23643596120026955
-0.022337372054283353,0.477024424919967,0.4143938623809741
-0.2515165284585435,0.12983375877789136,-0.022130227225858307
0.043377431109655036,0.48468910024224543,-0.443871582775863
-0.07108654655888527,0.6694549615282336,-0.09489577370301924
0.2207343207404791,0.058594,0.36718051788572503
-0.24563368265297836,0.35115095821387027,-0.12473842726160549
0.19337191843367846,0.0838048627731062,0.08880159062716342
-0.24618995233450955,0.058594,-0.02965091525157361
-0.2141320210444597,0.004525489380071475,-0.1133926820332115
0.1995811099958586,0.11218579378921324,0.11872513457635314
0.05221909605087174,0.3826762594559596,0.3461119069545766
-0.06402388593609905,0.0018487313904196343,-0.09323270538585925
0.22586139033425753,0.058594,-0.3864398105545769
0.35224694950566504,0.058594,-0.25676591433777785
-0.02221088683968666,0.6669332812913664,-0.13014173918998884
-0.36172553535533997,0.030600457613132268,0.21466963843505416
0.29833983020544536,0.007456609206595077,0.05441911550111493
-0.2725416104610843,0.3363607787988866,0.008572459013658176
0.1827044871716104,0.5352511127680992,-0.1913797624669905
-0.21748838493608694,0.29516644149874444,-0.20061648974731786
-0.012094959942958491,0.058594,-0.2619248028968091
-0.17611919200315138,0.06173475919442704,-0.11829142123883758
0.011968790250029768,0.1541273257366082,-0.30386775737939087
-0.05503965553085618,0.0027221923844941557,0.10789638713933813
0.19879939305513866,0.4793062094579178,-0.12232710581197889
0.11697725773136237,0.00985131492611074,0.06356258256335445
0.3408529843852748,0.058594,0.24406231633367734
-0.057445243519762434,0.751953,-0.05353397618153662
-0.43408907209351455,0.06598082310807696,0.23089107788756186
0.04805772405870744,0.058594,-0.2092231853634644
0.26322119213559275,0.058594,0.08920771636451502
-0.3521782999402785,0.018950443683431527,-0.09366847743369733
0.03745699895252076,0.34233825053767086,0.2922289679358582
-0.18114619161407536,0.40413923564941046,-0.17527474247669333
0.11237595876303771,0.13047947324865,0.20482989440670413
0.14882638387767988,0.058594,0.010548210350208087
-0.016765520022073856,0.610264431998186,0.17594923689287545
-0.4024824132060917,0.058594,-0.01704618631727351
0.2586992934046918,0.2929899098285908,0.09685907767017088
0.14042176379439758,0.058594,0.10023541989538849
-0.1154269069574359,0.058594,0.07675820441999297
-0.14900634334625257,0.12735800393262775,-0.2209766283060069
0.3338847111808053,0.020624839159491433,-0.17885721543308125
0.17981770681047757,0.4105197643833554,0.1334887385715705
0.1010540808902198,0.3444052423576444,-0.26971093661688705
0.4899563908381664,0.06108314163266295,0.07914654077806076
0.05511367564553449,0.058594,0.2778711140792752
0.2136801253276453,0.07230738186654741,-0.003815144621102327
0.3623115657884181,0.06389891367746321,0.3159891867256077
-0.15082343924923633,0.6501558737837368,0.0003638216318260709
-0.2713581660786303,0.058594,-0.03459185372762699
-0.08006637211413373,0.06716899494879941,-0.21076469270526577
-0.3419226153436373,0.05671294469975606,-0.36292847296690384
-0.40317199907518664,0.058594,-0.05925763254889827
0.3885583206097102,0.05887085121456948,-0.24071157994014955
0.03160151658110902,0.5581737192514663,-0.30636044454134137
-0.48597513388357794,0.04853427406678431,0.10316909496479605
-0.2851954899134462,0.028658774865850434,0.2897462203260742
-0.03139903444182393,0.5173456982431821,0.40960606709704755
-0.34831370584955246,0.020553452094839365,-0.14208815690012816
0.31136688313417327,0.01291169284672642,-0.12656905340983043
0.21880428095973367,0.48437942957956326,0.05291571205188774
0.27717270177056413,0.23094270361736186,-0.0633288756110524
-0.4354724953308868,0.058594,-0.005491203030287925
-0.18290539947519935,0.058594,0.06539799098991902
-0.19555487198485633,0.005049742745253139,0.15245118406528235
-0.06360061199354333,0.6744787736963813,-0.07869828479896182
0.09811545652426196,0.002125498751005532,-0.06345616959647063
0.18365716236345744,0.35874780655389404,-0.20673497998074003
0.27781484841449283,0.058594,-0.1321649406725637
-0.10144145776224575,0.16091311153225135,-0.2630684065510081
-0.012402276946683563,0.039817258651925924,-0.19791999390546183
-0.02978894774695136,0.037948732141410195,0.15773169091077507
-0.16277339116153866,0.058594,-0.23006175940131623
0.26377626108100083,0.23613890388696737,-0.1208024159378396
0.16576091327393552,0.6128407407562365,0.07850493807637395
-0.3806370644098817,0.058594,-0.0820144553043603
0.05999595844288008,0.058594,0.30705628800027507
-0.25180611261863867,0.22783241158780154,-0.14337986328427804
-0.0064710866287955165,0.058594,0.39802348082738165
-0.1905850714283457,0.005852255516402601,0.21582707108323892
-0.0844986199329254,0.24865742613136946,0.31852408259386283
-0.001529764446821479,0.1450852526645916,-0.30497739723655176
0.1868528474111711,0.04231392897003338,0.4353934588784698
0.12027298715460508,0.004856627526285911,0.20522856431184391
0.009026241805557535,0.4928494537612208,0.2134278147830871
0.017488168069626085,0.5218402063527932,-0.2319273754243853
0.10346513543195361,0.39533675245838246,-0.2394280942633134
-0.32954209987620336,0.016483074439755316,-0.13648914216526553
-0.240369430201316,0.058594,-0.2735636777271021
-0.231042931114068,0.058594,0.13403769684700073
-0.21454847793944493,0.017715656135469222,0.2792979710278777
-0.4203555783040604,0.03834280484993001,0.17760745464229916
-0.1719809119727763,0.2136478887265053,0.20718316008295282
0.15481605694121142,0.058594,0.2999566294896208
-0.3812872828153024,0.060521810587865765,-0.319604763376283
-0.1553597123721829,0.0039030422091376133,0.10836090176376947
-0.2268042216366098,0.058594,-0.2130726917207167
-0.453880854381546,0.03989053905137578,-0.10096337874039944
-0.2411331176684106,0.058594,0.25633731788967073
-0.1984022084353287,0.10034871682738755,0.10319919886612655
-0.09799947914978664,0.058594,-0.3069154212328892
0.34447526459812067,0.014534149535004294,0.01890533702676045
-0.23022526826528575,0.3972719596382852,-0.10273879704654498
0.25492031869809845,0.3690315086359742,-0.060943336494679645
0.037154651033765196,0.058594,0.2584758527817247
-0.13471121804585276,0.6525727993226244,-0.07468139048358778
-0.2355797914701266,0.3527624995560165,-0.1431006546219981
0.034066295969261605,0.44408424894863613,0.3767999932935661
-0.07695086159589618,0.20170055135827353,0.27682127919844207
0.27162026268924605,0.18259630826019158,0.010061446724946958
0.13627653833604111,0.5179665500249272,0.1915274041301495
0.054148744597520726,0.6648575812894421,0.08903133497724255
0.19158330610095914,0.058594,0.32513108814159364
-0.0397221424351738,0.058594,0.22434328201090528
0.41457032883159994,0.03401687397768805,-0.13452300102997508
-0.2855645314289924,0.058594,-0.20307323822704781
-0.22675436589331163,0.004811350863268552,0.08119711784793429
0.21072148832863868,0.058594,0.016740256839363865
-0.2246580664676608,0.5179002396248975,0.001266280450021702
-0.18960836787092317,0.017170775902828693,0.29690167040220505
-0.04266696878132465,0.05949765719122441,0.17843006957421606
-0.18603506664221725,0.049036511883457985,-0.04872743062845997
0.04248007533570538,0.5208667183630223,-0.38962102021684886
-0.3624818728103845,0.028867958888817862,-0.21041608006864887
-0.21919022512104297,0.5173790402641827,0.03160987941194571
0.44418491189275955,0.06328560577157975,0.1798205840166771
0.10895320413781728,0.002444459383172878,-0.08494761624053002
-0.047315371278460916,0.5084205238767427,-0.29779930755071493
-0.296857088347,0.01964597653109327,-0.22871359126265395
0.010454208977119475,0.6531342664978623,-0.16363663457345642
0.11006785262432316,0.058594,-0.3227426766030589
0.1793550236174665,0.058594,-0.09324749150198014
0.039785364073068985,0.4550094127341034,0.37396021321910833
-0.008965098781872793,0.00022833392735381643,-0.036161164017487625
-0.04492431184141009,0.6568631834363152,-0.15017702360616156
0.21111787000296584,0.500443557390348,-0.0009502945642871005
-0.12082420955788287,0.5152150286815311,-0.20439758807094888
-0.17000012061408157,0.03407401062101163,-0.048013117786840226
-0.07250617430237671,0.521465260359607,-0.2350956815856964
-0.4336314744146022,0.05779110614937633,0.24904708333384476
0.23860088401250293,0.3955154693147708,0.04170366523084877
0.026420118709402363,0.2745449608036119,-0.4038861233898291
0.15365840560893013,0.631126226387656,-0.10368026651200327
0.14803798580394442,0.3219332754810345,-0.2532876805001942
-0.22519253826476593,0.4346139069719655,-0.031378006724245164
-0.15111257928618252,0.22826580851451983,-0.25677860997359203
0.03950280612747313,0.45658198139687695,0.3442201906517328
0.1947462923450892,0.060266020599215556,0.42012414630611195
-0.018347414376120034,0.5206496028131421,0.20810175261025873
0.007043241906200991,0.6983901683327396,0.0056373620247840844
-0.43403889040472715,0.03800531869965802,0.1307550777059165
0.2680271996349446,0.005824105002348254,0.1293453647947748
-0.3776171024797493,0.03379761448207902,0.21820624898328533
0.011132042074808403,0.8190816503708009,0.004452803878015029
-0.13184612375337143,0.020889923501207556,-0.10796975165944064
-0.29390298240435037,0.005975549615682691,0.040662457836992655
0.11469103980115301,0.5832356707101409,0.15787171904994174
0.006410559121880854,0.751953,0.03669872053515376
0.16539011354622635,0.004687092841349189,0.15367432869883343
0.10845753155870427,0.6659282436127245,0.024724401250569336
-0.03918945682763561,0.5332040914321057,0.21593779152386214
-0.19303014786826952,0.004196663116117015,0.08587229051441167
0.039808568861003854,0.6745261922912789,-0.09360302391538325
-0.021105769602080642,0.3041197922879038,0.3923297917540552
0.010417661359997776,0.058594,0.04812556003363182
0.30978638464878566,0.040393859443148,-0.35499319065801627
-0.23570428687085507,0.004615667749895886,0.011995601381044482
-0.025766916780754618,0.43376093561026535,0.38097986852269483
-0.22621662999154185,0.09968029046213026,-0.07048706897153359
-0.2532260432424753,0.17614523965098697,0.0816512526838149
-0.3553634110288437,0.058594,0.12070700305393352
-0.025467898630731768,0.06355446178590504,-0.4781342586723756
0.22084893876057277,0.058594,-0.09014697158931134
-0.06613000890638777,0.058594,0.3933306039015445
0.007653504237190564,0.0047340570442562695,-0.26238338453178905
0.1369396743673952,0.5736892525195151,0.14599899109472364
-0.09500855514255335,0.058594,0.06483237009575057
0.1647860542080401,0.058594,-0.018240889228451573
-0.08256472814067395,0.058594,0.12906977362125252
0.04724120392612367,0.3069985897686407,0.2840860320222525
0.23450412039567048,0.5177957270119234,-0.10607369648766876
0.12958522075986387,0.058594,-0.10862837089059668
-0.2343246903393993,0.35902108851598885,0.1018252344067282
-0.04024779761731745,0.37087647326776724,-0.47221232823815007
0.05306621644486109,0.058594,0.12438174261937142
0.19477339585748196,0.1460969105812677,-0.18670840129972496
-0.032345675544651994,0.010081001570393197,-0.3329843422579285
0.04413780473729881,0.2021781290834632,-0.2927349738024225
0.02424690371150493,0.7187516574528372,-0.044244009027987745
0.060304562178879695,0.5885371696906595,-0.21837853849473157
-0.23327903939863615,0.26346375507486947,-0.18294229473951662
-0.07847831015271864,0.5926640709704749,0.17112405555485038
-0.44361043484072205,0.03773397855359581,-0.09977207095297104
-0.03035951536400483,0.6247751668275853,0.1614390765278405
-0.15264245854774805,0.35947554414152055,0.19960984079974312
0.27653327172576425,0.28397633438951214,0.0432969334896211
0.1189371997857474,0.6562842615066106,0.05229647216745427
0.13773160019406247,0.013008555927333444,0.29390671380123196
0.19860501185494459,0.07851796221852833,0.07115921059173894
-0.24071779981323096,0.12657564313799455,-0.08268741821313556
0.22105350211376135,0.058594,-0.32333616958439165
0.16020683817453824,0.042681258051205276,0.44652723763867136
0.06450330523196914,0.40461599732589737,-0.24934183043196145
0.19611994415790962,0.3297692975317109,0.17606923318771012
-0.17682682772542424,0.6179032023943091,0.049883482747831935
-0.4375234196326917,0.03397924177576418,0.013152360611210827
-0.0803104321109383,0.5004015181988007,0.1774839413783847
0.05469257801312105,0.058594,-0.010065236985560333
-0.16236524172832215,0.490792658971286,-0.17874921061182386
-0.037034761489129764,0.19464061499356777,0.3679096858987071
-0.19593030275650583,0.15537672251191173,0.15588731248468685
0.05673520774386075,0.3484160782722476,0.35975944940529037
0.4801598858715133,0.04703981794185394,-0.12875211517866328
-0.22043798589455618,0.14921863374541428,-0.15578910373591395
-0.10872610083956223,0.6669835303640101,-0.05225523930295459
0.013079396445034773,0.4496279406228567,-0.24017477740230544
0.23493055600837315,0.3723669087092763,-0.1231445595904809
0.23666178838779986,0.11501768364759632,-0.06834393947724138
0.08840335132007549,0.058594,0.15614119477258515
0.2092174062743085,0.05426175103300642,-0.4539369247307035
0.30166677362699,0.058594,-0.13590856199333626
0.008525548936609744,0.0038361622742951896,0.17968213519062018
-0.03609719827968381,0.40532570571039317,-0.48354923561648894
0.03779177293042563,0.058594,-0.23280778730411694
-0.06525472936996202,0.058594,0.2514854337555709
-0.08078162398142626,0.058594,-0.426016095459516
0.12873089345268157,0.27394520682865975,0.23632989325913129
0.1532924330279648,0.058594,0.2791453212724428
0.27048665662554905,0.04366222735296565,0.39747725893867253
-0.1678813305976556,0.014573604976754626,0.2943238629017441
-0.23177324328352028,0.0270856309004242,-0.3393981948786223
0.23657850394407848,0.5345000268559151,0.01484495053558105
0.03543462633116406,0.5026432831567004,-0.25115390155285255
-0.25489630949776043,0.058594,0.2245524735190541
0.13566481058681865,0.46040069032970654,-0.19372374477137586
-0.2655217522879796,0.005712382906347108,0.11264746648408999
0.09290506293272216,0.134269996321293,-0.25222120740714166
0.26827874730705376,0.025748934962309993,0.2815948332923168
-0.2978441182999265,0.006260607419847284,-0.059018671803278674
0.22385955085298767,0.4614554100084895,-0.022172734678919087
-0.47385068482788156,0.0621768116024308,0.004242276311039601
0.217746364407351,0.058594,-0.21374711015821074
-0.032553694273520284,0.4453584304625308,0.32992892078384173
-0.08756507398557133,0.09762070860640742,0.19536973119321177
0.16430913133430933,0.6407097726983985,-0.031985649717739345
0.050601832560725105,0.058594,0.40759048747700655
0.2266380285144984,0.525190412788617,-0.05379978492141414
0.14186980090419116,0.0036527693882450877,-0.13766376568510524
-0.12500927563515812,0.018356972832735113,-0.3479161142722763
-0.09280978085934077,0.0030094750701919544,0.10468352564867706
0.07483714023462953,0.0016061255398893293,-0.04919275772897348
0.13888753446204488,0.48086292215507315,0.16168509896690353
-0.023727652227360334,0.751953,-0.047849666629979616
-0.09477971953172198,0.5370124024681875,-0.24311290897878055
0.3276263866205315,0.028386558825436715,-0.2549244103664302
-0.14703626598828784,0.23261565041571722,-0.2594913078190366
0.2678418511547054,0.17431606285150278,0.017950284353334303
0.16884833539528435,0.058594,-0.15065664819033459
-0.18064821254671867,0.5039870596437547,0.0927544413385856
-0.14609088321101849,0.058594,-0.3986151825189885
0.13773569439303188,0.004463948793817623,0.1640664856002142
-0.04768014665269582,0.4957472093890589,-0.44396097625755826
0.032414388155607106,0.6543882847989586,-0.157528341694125
0.18125777493937364,0.6041313886686679,0.06433786892384352
0.04587122852798038,0.26572340055994276,0.38784569068765884
0.19550468163607765,0.06123888920413385,0.425096103294265
-0.30256440642937543,0.058594,-0.15678270942779107
0.3005102523795616,0.037349835258235216,0.33268474482439003
-0.04553750461893796,0.058594,0.050349971562955856
-0.19904908693580442,0.12985217237216212,0.13607938003556086
-0.04370003931204214,0.058594,-0.22450191344585763
0.2179955048464281,0.4674406085234559,0.030812570896973698
0.39479730530550644,0.05867646113216024,0.2279767300623635
0.015620648440922194,0.5085099412888696,-0.3907085040483217
0.2722794795428925,0.21502669911433547,0.059394238667675875
-0.3340594055475162,0.01636855592611649,-0.11561852362424813
-0.044732894144995025,0.01864344139578629,-0.3698389258049341
0.2111676024676111,0.060204208038111856,-0.41414074949819735
0.33688272347537807,0.058594,0.007927133009225484
-0.035228071209319,0.3693592175774912,0.29769127639073273
0.2524956922701012,0.038697607377778505,0.38006991568569576
-0.023314503309893507,0.06081274030428684,-0.46509499677302896
0.12240701960691634,0.4714214408809525,-0.2061816453417879
-0.4978494977490858,0.05729495493281857,0.01581943323276925
0.2302958175131342,0.5374268687907418,-0.10506999565459464
-0.26776150017853045,0.16910586340657557,-0.042963242707192074
0.15598983557824203,0.4169954667220717,0.1512218081869376
-0.14454408980120223,0.3602457448883179,-0.23963154864269512
-0.06642831505628581,0.058594,-0.3522343192219464
0.23811607891203854,0.520850154328409,0.06597964316230519
0.2070100781878319,0.009703595989012076,-0.25354634813211663
-0.3277581956372926,0.029319654913674515,-0.261173254838224
0.044652780133137705,0.17197001359638187,0.32754523873782243
0.223814101569439,0.058594,-0.2877100538217126
0.0789534610906617,0.058594,0.15088823459125525
0.37412809786551177,0.06119513679599517,0.3251784910524885
0.2264554892564718,0.37914343779724025,0.09624062340387082
-0.34191759409098316,0.01493729097533918,-0.05429170687342935
-0.21085239112863322,0.058594,0.05737815379543199
-0.053544245457196014,0.05122187155104507,-0.2035923667010447
0.026659804920206837,0.021138080859737583,0.36672477096705075
-0.15132872795718305,0.058065161983772366,0.4768572211901554
0.19498008938415845,0.058594,-0.2511837471904418
0.11653279751710421,0.0023742407092402296,0.0036624968309131294
